Array index 7 handles 458 plans starting at 2748
building_id, mean_temp, std_temp, pct_above_18, pct_below_15
46487, 12.190132069360823, 6.583159477130786, 24.948638628474274, 65.72012185042624
46489, 17.441390344415716, 6.827273247169863, 54.60351757995583, 36.373746842280866
4649, 13.388715773375717, 6.784147417969367, 31.321635771897554, 58.30857035045517
46492, 17.367335654032665, 6.868233307498105, 54.25738786700246, 36.84848098441137
46497, 17.36908000990386, 6.863354183545487, 54.288310984262644, 36.811390850965445
4650, 13.333439882886802, 6.828681851211176, 32.08444322736438, 58.522741417511014
4651, 13.22841774165959, 7.028529323569074, 31.910569105691057, 59.284262485481996
4652, 13.188370078788552, 6.927790941926844, 31.225402723117163, 59.38302085115744
4653, 15.47689920302285, 7.019593663765335, 42.66449697901128, 48.367460712079435
4654, 14.394957019882051, 7.214116778741117, 37.931278480654385, 54.578132518185164
4657, 18.130061908913408, 6.675439001426231, 59.39952845674038, 31.56952278628346
4658, 15.326806660992688, 7.032231634429245, 42.09153790372064, 48.73654264517209
4661, 14.53312435135863, 6.716191338509182, 36.035739478015515, 54.31773649972569
46642, 16.586293066981167, 6.863331137118397, 49.27054522144799, 41.23526548830142
46644, 16.444154415862656, 7.071802583764749, 49.090939115213764, 41.99514506993411
4665, 13.473478048714703, 5.815343266727081, 25.617056170561707, 64.17384173841738
46664, 19.30375887157965, 6.579685543381657, 65.20425124666296, 26.94303127990732
46665, 19.691520168207205, 6.42997439354477, 67.80213622238449, 24.807689042096147
46667, 19.360484905945125, 6.761708939711777, 67.3611439041206, 26.05800742328797
46686, 9.53540365849653, 5.665689803653307, 11.661367544630155, 83.21683512513764
46687, 14.091082061785304, 6.90815952827379, 33.50419265773596, 57.71295633500358
46688, 12.558727413530459, 6.788764608318065, 25.8330279634567, 66.51461352809613
4669, 14.541232276261557, 6.152465556949972, 35.467461398145055, 50.255632916270585
467, 16.538209556929058, 7.0882393937798645, 49.48882571121948, 42.00666503492554
4670, 14.12565540320342, 6.1337840192218565, 32.771221975568274, 55.80999857200348
46707, 16.596802090296332, 6.956784762446013, 51.516384548611114, 39.51958550347222
4671, 18.542773803091574, 6.155058799501856, 61.285117348843364, 27.005286417879894
4672, 11.851663792163597, 5.826390261153445, 18.816217318791022, 72.17522767358986
4673, 18.475033181700734, 6.110625974363342, 63.10159551813387, 27.053369590145138
4675, 17.787433606112167, 6.241238736551354, 57.237963789883906, 31.712267597629296
4678, 12.764098391606076, 7.113546168551355, 29.45721504945614, 62.91868240224324
4679, 14.86195808036952, 7.246853338341204, 39.15991780490753, 52.38486643297474
468, 18.688622110604456, 6.3096136699727445, 62.790087354253366, 28.200802309451507
4681, 16.920189585171066, 6.186090374730995, 48.11227233012971, 36.11297802271658
4684, 15.372915051791347, 7.091612501624062, 41.80859646989909, 49.359519888592935
4685, 14.538227470791849, 7.18635333983576, 38.36997063725101, 53.298491049463195
4687, 14.54628707727344, 7.012725703422154, 36.95677581471453, 54.25716344936401
4690, 13.950755130511457, 6.5976899721814455, 33.05868101406729, 57.21098754788226
4691, 14.057851784970318, 7.397337709880802, 34.710581969139184, 58.25076368763218
46977, 18.380728212429887, 6.487597281461762, 61.352990411300866, 29.865934420933616
4698, 12.958360283796228, 7.045611025286704, 29.235871922439088, 62.57430794744228
46980, 17.156232781939398, 6.8587417304430085, 53.266990665740956, 37.304636272467796
4699, 11.74763656667047, 6.578848508648348, 22.951194132128627, 69.03378086850587
470, 17.85140427370856, 6.700405256868882, 57.357413559163426, 33.943136979678414
4703, 14.404348897656858, 7.168650701013851, 36.76422822909524, 55.436861669493666
4704, 14.363990942705847, 6.734541033288356, 34.96271308701694, 55.26206918499188
4705, 13.030585844776787, 6.925193503532447, 29.44899516662427, 62.5764436530145
47077, 12.559225986194916, 6.445158669612575, 24.48138512191191, 67.03198029148344
4708, 14.481711717159913, 6.8432809170714055, 35.66946586332844, 54.739383344259565
47083, 13.628905551259727, 6.746850534133003, 31.571973788435226, 59.667314754806654
4709, 14.161532864564025, 6.693216953472075, 33.91818718659607, 56.30310976769325
47093, 15.316177928242121, 6.877153586271604, 41.66779075727736, 48.84398521596029
47097, 15.471744458798568, 6.859162861564767, 42.496209748436236, 47.96506613648537
471, 17.427033199035744, 6.837244728304743, 54.891012901801204, 36.21179142613798
47102, 14.813554042848835, 6.533053135305831, 37.295148655245356, 52.01422627211232
47105, 16.83000822310264, 6.687364221938675, 49.813355454168395, 39.99109021921133
47106, 14.556761071063091, 6.584024112643113, 36.16472203157172, 51.945092656142755
4711, 14.79697796084129, 6.543880842818367, 37.34359961501444, 51.82538531517397
47111, 16.54901531951152, 6.807722652748329, 48.79677727128167, 41.39545566981165
4712, 13.892839081162277, 6.738690020054604, 32.73890539157734, 57.817141381126
47122, 11.90209583272152, 6.359764059090634, 22.632871817775793, 68.88424215355882
47128, 11.212933282452731, 6.390831515627694, 21.3941942896785, 69.91566761332841
4713, 12.502978132799207, 6.956774686866166, 27.499566465635176, 65.12071523536099
47133, 13.944364850857783, 6.492086356648806, 33.22779165180164, 54.55315733143061
47137, 13.325340225288086, 7.312345946017537, 32.10781063519427, 60.84405251292932
47151, 13.456527393548457, 5.670729761108911, 25.577145467784074, 59.6505004068929
4716, 20.177226998146168, 5.961590450663031, 72.01733289541991, 20.86410204795152
4717, 15.790335532519435, 7.397603140320968, 44.888917704011064, 45.83981673582296
4718, 9.19307006481211, 5.967614971562046, 12.203295168947221, 82.6057277607124
4720, 17.41243839044772, 6.525135395887712, 54.683400037106736, 35.77486813856715
4721, 17.39482797812759, 6.544276658376025, 54.730862357981, 35.77415320756725
47229, 18.395545107574335, 6.5818943186251895, 63.15720638242218, 28.861859505333214
4723, 18.040446312560093, 6.735863183526678, 59.38958707360862, 32.2786355475763
47232, 15.861978682061313, 7.240642395051403, 45.590345176808164, 46.01513489183335
47236, 14.926279803664393, 7.843945468873882, 43.84141156462585, 50.55059523809524
47241, 14.920345568950701, 6.585348347986033, 38.55336378323394, 50.00997267487085
47247, 14.786716418114864, 6.619478830151809, 37.78021271034802, 50.93488007398621
47254, 16.49817284783831, 6.9968828979270015, 49.27082839582247, 41.45771120696465
47259, 13.344298552527691, 7.575158026938361, 34.527444565612505, 58.022537259178485
4728, 18.068776053792288, 6.762595732195158, 59.17174762851387, 32.593758755486775
47280, 15.125723513097183, 6.5920532622010235, 40.124823363165326, 48.94724446537918
47283, 15.547850811953337, 6.836413466974808, 42.982832915356155, 48.63730203815832
4729, 18.29168624114057, 6.623126922025007, 59.75843196462753, 30.853845946456016
47320, 16.35556678965066, 7.074783189250374, 49.35511363636363, 41.512784090909086
47332, 14.864722342530744, 6.798880465620189, 39.54228499910602, 50.97443232612194
47348, 14.31024073969839, 7.511133884987833, 37.616035577047626, 55.26747549760373
4735, 11.101537495974767, 5.755951843663889, 16.39721246220832, 75.25768382224194
47353, 14.621840282303165, 6.631786495941001, 35.53759291604045, 54.99411024005849
47357, 14.34649747600806, 6.2190980605084745, 30.413861557051614, 56.30825996892802
4736, 12.463613155765406, 6.271092909576322, 23.745873820261288, 67.12771398019434
4737, 14.075551630850553, 5.6964416725666, 27.963453299544305, 59.129288498471546
474, 15.907183466019516, 6.520323037119615, 43.76473167790385, 44.53900126075755
4740, 11.24430952232062, 6.4780283298953485, 20.186329965150694, 71.90340262332977
47409, 14.086375407227981, 7.031446917813187, 35.7105020501854, 55.23336799356496
4741, 12.477461182447573, 6.455642428578951, 25.006112682943872, 66.29466624751127
47416, 14.304099836355618, 6.948976903059599, 36.91694279576157, 53.73229435968394
47420, 12.766139707523124, 6.690059398633577, 27.88855213484341, 63.39129047695007
4743, 13.364719712532391, 6.829295655864155, 30.458941445401795, 60.53455248813082
47432, 15.255398971281114, 6.613233770791179, 42.096630312796755, 46.41880809185347
47441, 17.224815012573078, 6.608567260739336, 53.740565646512394, 36.05789168118106
4749, 15.318369875639, 6.815946857805489, 39.73133291300488, 49.998069920352044
47492, 17.541744010606287, 6.741284316560095, 56.38901953586546, 34.81467885698554
475, 16.93665503714402, 7.0203872194814245, 53.4596441054973, 38.24409490520072
4750, 15.84578485408497, 6.465926767172248, 43.39035097203901, 43.94070453906537
4752, 13.927780307402282, 7.027577433642422, 33.502898679420014, 57.34945261261718
47530, 13.271063350645447, 5.8834861355660895, 24.856488573241116, 60.072877500812325
4754, 15.077095838429127, 6.98774371075085, 39.415236468121456, 50.64326577101291
4755, 15.850758969657065, 6.67761489692861, 43.68378246489183, 44.62939868784905
47555, 13.976766690578595, 7.078791704750363, 35.6572152392088, 55.512520705446754
47556, 13.592396528435001, 7.022966093694095, 33.020926009433154, 57.547135318277654
47557, 13.233479661057904, 7.019607184850902, 31.194313139983315, 59.990086681093366
4757, 13.770656649512848, 6.758478868093299, 31.25824956848411, 59.731952482485525
4758, 17.719669336436734, 6.795683600077905, 56.1633482747837, 34.900448243510894
47586, 13.066867598981306, 6.442290344025702, 27.627665901945793, 61.803608349619054
4759, 13.386324112970433, 7.452946393377884, 32.43077986468344, 58.80953330409007
47591, 14.069562266744322, 7.3347825754864076, 36.94906307732911, 55.09489191199405
47597, 14.047815202781848, 6.879060815705584, 34.195251787794895, 56.61831514361151
47599, 13.90970900158142, 6.892067569555288, 33.60154565696312, 57.1221563799583
476, 14.85277093195078, 6.951867221627523, 39.29479707534174, 49.507258662710605
4760, 16.423115324561657, 6.800962711365099, 48.54678849152773, 41.66849822600396
47605, 14.586734934169218, 6.7680033307416965, 35.32990011405661, 55.134275740503924
4762, 13.543185857697834, 7.17407242336381, 32.029476301003264, 60.02181550676661
47628, 14.753792720205094, 7.0064513169149185, 39.772094006418264, 49.759795537961914
47633, 14.039082993051238, 6.879575984342721, 35.628566710094134, 54.21858083931226
47636, 15.157312495936191, 6.885362883081936, 40.415215905762906, 47.954833881097265
47638, 16.466698147218164, 6.6588009641706565, 47.112825733626245, 41.154512493525516
47666, 16.00569384499808, 7.049955465380022, 45.78424351818244, 43.963546827024004
47670, 13.49425543008445, 6.60034466723981, 30.84911849690811, 59.47877552729658
47673, 13.420871599203062, 7.767125847384522, 34.98363949197888, 57.84558465195381
47696, 9.302988936170228, 5.63471082460134, 11.60531894391983, 83.33397571786472
477, 14.653407448368856, 6.711140036666409, 36.64396643702991, 53.380665727044004
47701, 16.62748747732487, 7.1395327138219935, 49.24125704396277, 41.945083472277915
47707, 17.592661718139045, 6.996469482968076, 56.97391005835908, 34.8249227600412
47709, 14.272760880082853, 6.904436790313556, 32.842770162471915, 57.7507895679354
47715, 18.02838362262785, 5.981536545778539, 56.45882834903728, 32.83736173699304
4774, 13.308795956767765, 6.613478089754436, 30.263540636453545, 60.56780499156438
47740, 13.845262273447357, 7.238052556798334, 35.18997413964591, 57.1875508617104
47744, 17.505887535230016, 6.909062889184889, 55.64699830994195, 35.39201998677346
47748, 13.731212841122233, 6.521540075693834, 29.673892069209494, 59.871357818228596
47750, 15.212437142004351, 6.994012541248327, 39.75369596319466, 51.0603977894353
47822, 18.50305424833838, 6.495665651581231, 61.663541967118555, 29.218344389962503
47827, 14.321169293664415, 6.790052499330866, 35.914408302468004, 53.83402398327771
47831, 15.430684945250913, 7.300702610517303, 44.5908238415443, 47.19180275376241
47835, 14.309065378605947, 7.359329181480894, 38.76512274382365, 52.92275165420305
47837, 16.545716057486906, 7.060769186803792, 48.71766477675408, 42.32813607370659
47840, 15.154192982492303, 7.20727109715871, 41.63512003793633, 48.92098473705784
47841, 16.845048909934825, 6.645648183750574, 51.461038961038966, 38.03280053280053
47849, 15.589339308652802, 7.111036400322392, 44.227012746103796, 47.00459534282382
47850, 14.920040059058392, 6.810304049756629, 37.453499264017125, 52.54248628395557
47852, 15.669177882323343, 7.000963944645707, 44.09530934729874, 46.53585436078805
47855, 15.053603416156296, 7.066559306152965, 40.35952948532572, 51.058658017116734
47857, 15.320083367234934, 6.900111675585359, 41.45983872656823, 48.92868363179391
47873, 11.936926219893891, 6.622217098754472, 22.77441601481263, 70.56526814345709
47930, 16.93433836426984, 6.611601336379236, 52.29256018756791, 37.94018413678733
47934, 13.993950812071944, 7.120548654091672, 35.57811433339233, 56.404389269550705
47935, 14.736063255714882, 7.221601193337444, 40.44524790776466, 51.218679679401276
47936, 14.714471633667529, 7.2463748288073, 40.45467756814477, 51.22388889590942
47941, 16.263642184510267, 6.97718215201714, 48.19509365723839, 42.57395339315568
47945, 16.344509806140525, 6.9753611686800205, 48.811440315122454, 42.190443569104296
47960, 14.896944178592532, 6.690525531581347, 38.10454941901359, 52.11856061671778
47961, 13.49206649088027, 6.954701509456818, 31.902200791295748, 59.24208704253214
4799, 12.90145948621177, 6.386297095180447, 26.600763277854337, 61.30340294710061
47991, 14.25901813041376, 6.953369263415877, 35.10702784618299, 55.199848456146995
4800, 18.507762738364377, 6.061803369826497, 63.02760990638701, 27.16791088991587
4801, 16.54329891101348, 6.110218717329025, 47.593223592647696, 37.1094687335029
4802, 18.348090217044174, 6.349817010571181, 60.76558468830623, 27.50464990700186
4803, 19.157904721924343, 5.8056316329026805, 68.74630590398634, 22.642345833059697
48059, 16.45821896156032, 7.042655104885534, 48.33716084035043, 42.01539508377988
48075, 11.69154065214616, 7.030101928265488, 25.379643029425953, 68.35504100337675
48079, 16.804179611321914, 7.092231683182183, 51.11232888261268, 39.38202780031826
48091, 14.888791241954609, 6.483308600100778, 37.805803701757455, 50.90208442809598
48093, 14.009923798811037, 7.244052653951937, 36.49714472945141, 54.25365100168508
48192, 17.968415567245955, 6.006961569456645, 57.47338598901099, 31.067565247252748
48196, 18.77601103295481, 5.775838213550552, 64.83442595394185, 24.501116634248252
48197, 17.818564281387324, 5.968123512387803, 57.524647040637554, 31.307753083027034
4828, 11.745358250405216, 6.789190690688219, 23.624994682887404, 70.13767776879777
48285, 13.091704483036178, 7.2396927823251795, 30.724398973741724, 62.189984479427316
48289, 14.712292664055532, 6.534486216228854, 36.898700053914816, 51.97837416881328
4829, 10.889970252368562, 6.472745053812646, 19.230934356082834, 75.05473904145856
48302, 16.965098228203694, 6.886273468235376, 51.661466112598156, 39.39308794605226
48304, 14.642754307423514, 6.357024423339016, 35.648175650789504, 51.677023061294804
48305, 13.630128178098472, 7.067819777074758, 33.22347243708622, 57.92872173804422
48312, 12.687660860459944, 7.097534987636895, 28.581484841848386, 62.27825923724306
48314, 11.942318238886681, 5.968818189429174, 19.995396553991846, 70.7571572624841
48318, 12.581671891094643, 6.987034322748291, 27.838642264581093, 64.84389842315242
4832, 14.72018933579332, 6.756502989874413, 37.5493184240543, 52.183099908375254
48361, 16.330043432907253, 6.944049230361599, 48.34272291123365, 41.83504867318297
48370, 17.471627075964705, 6.531112173483211, 54.64835568913971, 35.25076340149323
48371, 18.19415741176172, 6.501073012224068, 59.55745006944777, 31.195220077589923
4840, 15.646319001626013, 7.517451306456584, 44.73271686481726, 46.46587406428886
48408, 17.34765732976087, 6.752966758933161, 54.31373835454665, 36.14683112452434
4844, 15.949523568970282, 7.322212165404668, 46.00395251454553, 44.29165687751351
4847, 17.41723858209791, 7.002187902166802, 55.94488988125445, 36.10829189079468
4848, 17.730025994397998, 6.990162970410858, 56.974911160392224, 34.728939001255775
4849, 18.621739202489437, 6.090048354698758, 63.36037755859583, 27.662000212111572
4852, 16.477389657409773, 6.963359463464265, 48.52393640486316, 41.9809073423797
4853, 14.793443936332816, 7.362227702672797, 39.9713950535941, 51.844054831504
4856, 16.35600082607067, 6.978664403516286, 47.85789612443976, 42.98708146585816
4857, 15.532981800971775, 7.2022154989146525, 43.751237028868715, 47.63904204484407
4858, 14.871043262230511, 7.560046071698515, 42.31254475398097, 50.15344222047943
4859, 14.608433848876748, 7.532933624122356, 39.58975940777298, 52.67967304133251
48593, 15.671677282520251, 7.176039548047188, 44.8995877111318, 45.89927738617724
48596, 13.986089713579643, 7.259731341890953, 34.945621064682314, 56.86767377616286
4860, 14.309959102665326, 6.791813283541536, 35.04212860310421, 55.38675958188153
4861, 15.165198852258573, 6.77910920059513, 39.97827130549029, 48.683645367492865
4862, 12.70810072081071, 6.510018696449739, 26.222996798119404, 64.19973250111458
4863, 17.240679604546745, 6.729737322622917, 53.11274484172218, 37.32679376300681
4864, 12.747506627708209, 6.990097815526767, 29.05529953917051, 62.033135834979156
4870, 15.899346759990406, 7.17080459394402, 46.351754487168925, 44.85191106422956
4872, 19.871798401197825, 5.596869914612585, 71.11024215531263, 20.079112758349062
48728, 15.297880949981414, 7.490348466606415, 43.22325609681931, 49.24405522106671
4873, 19.72314788185132, 5.819311194240715, 69.44177401781708, 21.444593988335576
48771, 12.684259080120707, 6.754777033728383, 28.207617153589975, 63.7782723298136
48781, 13.218329494381031, 6.6988183749559775, 30.174423624902857, 59.20617102725729
48784, 12.525944035222043, 6.538611186746384, 26.17833477384039, 63.92250072025353
48788, 14.562138457331683, 6.709508693081732, 35.57831849845201, 53.805872678018574
48789, 15.591713017176852, 7.296604014952589, 44.19189455771252, 47.37315600646008
48792, 14.849784697541928, 7.008033621282683, 38.54216142617396, 52.34476425698996
48793, 16.00096794970649, 7.1500526955877355, 46.174200661521496, 45.29217199558986
48797, 13.544768860588047, 6.372206747498183, 31.68291404051321, 57.22036147285743
4880, 15.098968550404448, 7.124940383484531, 42.09647962718056, 48.779835002204166
4881, 13.293554024079375, 6.670226149662374, 29.981585704281972, 59.85942889747646
48813, 17.71840806933017, 7.208790163322767, 59.21461790362971, 33.05126723355073
48817, 15.246879692154288, 6.376606615390518, 38.37943091048637, 50.382330367548825
4882, 9.446542157201156, 5.774185069097694, 12.78162221474966, 82.82038121869635
48836, 12.706234751111747, 6.919171858084336, 27.857219270406162, 64.04272010840495
48837, 11.224282262329108, 6.691417751796215, 21.408489769159974, 70.07904789520796
48838, 10.763498030461546, 6.698018594754651, 20.190488204869432, 72.56086791976787
4884, 13.048852075916956, 7.1722527112044405, 30.69319740212694, 62.55336766113799
48841, 17.588053129094263, 6.907393473014182, 55.527350437441704, 35.35308216347686
48847, 17.977797394778992, 6.684828049459685, 58.2188991343031, 33.304790050229215
4885, 17.693301403714447, 6.176307662575014, 54.93372384431897, 33.951810139195025
48854, 13.411890831948718, 6.940283849680367, 31.336713494980607, 60.63806604390336
48855, 15.949446321521409, 6.721127498678473, 43.76399507108502, 44.94984961509414
48857, 16.51426160431758, 6.624300834911411, 47.5229477247575, 41.343662521971225
48863, 17.006315610508537, 7.147422690604224, 52.455552040493515, 39.074976273331224
48864, 17.060505960820674, 7.134030624527722, 52.74259467803773, 38.779719350634565
48865, 17.23239787775365, 6.697921812479568, 53.64953791067886, 36.203851550781444
48867, 10.215491685294465, 6.737547059634591, 18.244882228922492, 76.43444945705153
48868, 16.571397924513903, 6.974093650513603, 50.50670640834575, 39.90109741227476
48879, 13.990769815261132, 6.233480413081077, 30.226175025000536, 57.94059448073363
4888, 13.266234007884124, 6.700636117510264, 30.595466569842834, 59.401421235541264
48880, 13.904916000697211, 6.324123332534925, 30.0776404157933, 58.827052230825174
48894, 12.872613980584614, 6.449226343806306, 26.750089461442116, 64.2791644301306
489, 13.3057017217286, 6.073260101668855, 26.538079503760315, 60.590703614360145
48946, 15.631139445310712, 6.760615918169013, 43.00834208445918, 46.77112954419417
48947, 15.631139445310712, 6.760615918169013, 43.00834208445918, 46.77112954419417
48959, 15.380965032126626, 7.225596463867933, 42.17433441650989, 49.81129924177641
48960, 15.36575994096265, 7.236918481471054, 42.14565066189298, 49.847781717843176
48963, 16.52114242022219, 7.12406733386861, 48.48274370039739, 42.8896758252394
48966, 13.196440063795524, 7.000235437296525, 31.395073891625614, 60.20591133004927
48969, 13.433956978310151, 7.214034650534796, 33.19130004943154, 58.752347998022735
48977, 13.462083665550576, 7.227383312724777, 33.361674361585386, 58.487973188069084
48999, 16.876494705375617, 6.886666570883694, 50.8007611194799, 39.7803853167367
49003, 14.04663020619971, 6.736570136848229, 33.70092368858499, 55.74949017188491
49004, 16.77267370168768, 6.881030824738018, 50.358013917791055, 40.03043118301224
49006, 16.77267370168768, 6.881030824738018, 50.358013917791055, 40.03043118301224
4901, 15.117454847479468, 7.194019045318026, 41.406273227293, 50.50493038006045
49018, 12.971826712228737, 7.224240083603343, 31.24531992603573, 61.476687500955116
49035, 16.355230276773913, 6.862908716754851, 47.973331826656874, 42.393355556811116
49036, 16.712213801475627, 6.458349453502569, 49.13727408182532, 39.576200821210435
4905, 14.236133636964041, 6.579309746497062, 35.28896959884478, 53.66093796151448
49051, 13.996817917148757, 6.196635600349953, 29.894472415755065, 57.963951004283366
49052, 13.842806645596596, 6.270181115927807, 29.584502849366334, 59.083949987241645
49055, 15.841450338514258, 7.006028847151225, 45.90351244934362, 45.06588411300995
49064, 17.134831653947842, 6.511844652714043, 52.578378600484854, 36.65118954678062
49116, 15.626544549038657, 6.95134109283513, 44.14632718759145, 46.27802165642376
49120, 15.934973462994618, 7.039493864882527, 45.891184172243236, 44.783241198719814
4914, 10.696928261633051, 6.523540537253702, 18.606199292698147, 75.26939879342626
49147, 14.378647085290623, 7.0647159343631705, 37.520058661622336, 53.03563268472566
4916, 14.048105853889648, 6.719678334129906, 33.37837124610756, 56.821660421174855
49163, 12.077306429314872, 6.401827553093801, 22.475268199733758, 68.30936284617994
49164, 12.60645871892645, 6.444744474727494, 24.735051681276985, 65.72288368441711
4917, 14.22472467183634, 6.687261804560242, 34.157416750756816, 55.90943491422805
