Array index 10 handles 458 plans starting at 4122
building_id, mean_temp, std_temp, pct_above_18, pct_below_15
8352, 16.14769768192422, 6.815482875665041, 46.29595212429841, 43.18105787458648
8355, 17.11526841053566, 7.326827226525717, 54.46828214230591, 37.999691310387405
8356, 16.78637986636018, 7.416061820769144, 52.4309869238382, 40.00758038365164
8361, 16.235136484140835, 6.811847051702713, 47.107596760252264, 42.611326311745685
8364, 16.72123284842563, 6.800851069697405, 50.11507269671952, 39.82245926791846
8367, 16.353265275255662, 7.253157662708249, 48.312815733974205, 43.66079748884202
8368, 16.759645705501878, 6.830863685824079, 50.58723040785821, 39.64220466462619
8371, 16.69529330540938, 7.310549202158308, 50.82562434881444, 41.45170965806839
8372, 15.595813982971704, 6.819692712566452, 42.73417222459506, 46.788448270197456
8375, 17.461017261815623, 7.26501667375068, 56.77254396540972, 36.01006111503762
8376, 16.85214649036815, 6.868990044979772, 51.04641213606826, 39.495409661679346
8379, 16.735944240347507, 7.221368405493111, 51.38357281797076, 40.67892326033758
8380, 16.866476125021556, 6.794512341779431, 51.59168869759008, 38.73145578885271
8383, 15.95054789915186, 7.586078770435037, 46.79789383456806, 46.12134941529419
8393, 11.256059766704858, 6.616505781309955, 21.659430776652194, 71.11070911722142
8397, 13.476955169346208, 7.398916951872233, 34.5601793268014, 57.583426732709064
8400, 14.523208564974231, 6.9857667231451845, 36.80548963235194, 53.449328035367984
8408, 17.20354305614986, 6.6011093916077765, 54.89125361710072, 35.75095678148044
8410, 12.617151770618586, 6.814612785862519, 26.90213001638474, 65.77781367548981
8412, 17.01081811592366, 6.746089099157612, 52.49639004501826, 37.52484498428608
8413, 10.208823459148295, 6.100733247881306, 16.114034173786205, 78.17774536361742
8414, 10.365331671862211, 6.110347063064196, 16.517035837809992, 78.07417764368239
8416, 17.81291005200753, 6.35431724795091, 55.47583984694584, 33.3182293043336
8420, 17.061513637989474, 6.854591538308897, 52.34711404974235, 38.270312242641005
8424, 14.565731275168227, 7.634166916227892, 40.826267134204656, 52.532993305706086
8428, 17.04232729838449, 6.7190358134962755, 51.777881122660595, 37.339902716154896
8432, 18.297623594724442, 6.307526217312987, 59.47530283060315, 29.705642377455593
8436, 17.639014052463775, 6.51679556798767, 55.190428464044096, 33.9939864695565
8440, 15.563582523215675, 7.2962066563763965, 43.88275975629837, 48.02974071869181
8443, 17.409894295764598, 6.882528776586333, 54.89834254143646, 36.293922651933705
8447, 17.221677662970926, 6.814143121914046, 53.460467582976094, 37.521545056790565
8460, 13.512534239153505, 6.583273770114288, 29.847674828571225, 60.37027176767713
8463, 17.414809445086586, 6.860790528445465, 55.307174623165025, 36.15647998740604
8472, 15.034773962502538, 6.994978885767706, 40.33563046700841, 50.72931165201254
8476, 15.331937322000767, 7.273073730169368, 45.38097214423476, 46.097507385073605
8487, 16.51221469863273, 6.890573276587084, 50.37337893686761, 39.98004845375517
8489, 13.487181776988487, 6.283846521437232, 28.876404494382022, 60.113818765504156
8490, 13.509616784768637, 6.528180791102728, 30.245053220909103, 59.72142268576525
8495, 12.012235133025385, 6.127748771057198, 21.722282338490334, 69.59757845172989
8500, 16.317480533443643, 7.2021651846103305, 48.86147538959275, 42.262478081548984
8504, 13.511245843419204, 7.3364690494726155, 34.375500785231246, 57.767379250665044
8505, 14.793275454954035, 7.0136883745854615, 39.15326853088865, 51.75289077256184
8514, 14.220413961870936, 7.02345052192469, 37.06452889944576, 54.07165479018211
8515, 15.432587642353884, 7.375405152193497, 44.28537341923169, 47.60399268273284
8517, 16.368486930999882, 6.988561441727031, 47.24983274395489, 42.79604319984708
8518, 16.53264257966925, 7.126422757553823, 49.596918881419995, 41.84229202050889
8520, 15.450908338873157, 7.41945405515187, 43.377854373115035, 48.63133706735602
8521, 14.434647723354596, 7.53549329625553, 38.23474394578184, 54.35342532771199
8523, 14.96708188810371, 8.165215072212822, 44.61555598874934, 49.062909020022836
8529, 15.243183702682543, 7.094485384972834, 42.21776571900436, 48.69883213400967
8530, 18.45113492105959, 6.573590352862178, 61.29700089525515, 30.240040286481644
8534, 16.07834731902631, 7.102671286713537, 47.272192827748384, 44.02508328434254
8535, 15.450504023822056, 7.291948769410612, 44.18368542309344, 47.48525908860166
8537, 15.280941925153241, 7.375093537261916, 42.1138314182301, 49.692582465346376
8547, 15.048842731695567, 7.085254058709881, 40.94419417118691, 50.195366369403324
8549, 15.355133382614396, 6.9158743814726975, 44.58909986197635, 47.04181743574439
8555, 11.746575612611593, 6.4582484824341035, 22.13472771224335, 69.14625416290579
8556, 13.284619187964248, 6.846050133925577, 30.13186401133239, 59.571077410215814
8562, 16.03223825863034, 6.950102578550575, 48.14618824895019, 42.0146119968591
8568, 15.023860212651797, 7.040628187941631, 39.91469603714501, 50.127261789069365
8569, 15.089329069750354, 6.685390966943067, 39.08048864216758, 50.7548165080003
8572, 14.21349332091292, 6.867785119989736, 34.74863912904259, 55.94193617248372
8575, 14.13939432195889, 7.097784649001614, 35.44687230459605, 56.19070111307348
8576, 14.020366837834795, 7.100166222788525, 34.71913808701373, 57.21790443293035
8580, 15.236249002625117, 7.276042680487008, 43.026222024848444, 48.31710163487457
8582, 12.238091674169757, 6.586991643113737, 24.806281640665357, 67.81382374212211
8591, 13.655894206675113, 7.14026671585919, 33.19835097362727, 58.29483655926554
860, 14.100006807852507, 6.989096704609432, 35.924571868385605, 54.26688474119684
8629, 14.608321476767195, 6.789601399760489, 36.07682343243157, 53.54837328308836
8630, 15.65189081253559, 7.471061735708466, 46.05192085101692, 46.25585625310037
8631, 15.788624701138534, 6.8967212019057795, 45.60279740840693, 45.438985204397724
8632, 17.241056132970716, 6.746087368185888, 54.3267500449883, 36.92639913622458
8633, 12.893040027494568, 7.076576219988227, 29.70655886247996, 62.298738412211605
8634, 12.657524358307333, 6.997246836900108, 27.982632901925754, 63.541558468537715
8635, 13.483366476173824, 7.134526375103569, 31.708956477902873, 59.37027390354562
8638, 13.38183208951452, 6.994615139013274, 32.02827577396414, 59.56990163096708
8640, 13.47188986374899, 6.953231606615292, 32.148212152786606, 59.26368310927004
8653, 13.17275040807902, 7.158284936515443, 30.98528138528139, 61.063203463203465
8654, 12.841950068410334, 7.090606065403083, 29.21513129351486, 62.113918558767026
8655, 13.726638988204868, 7.147349252785513, 33.116883116883116, 57.81315458734814
8658, 13.48487187398418, 6.958408198657517, 32.20732034023173, 59.297769740807716
8659, 13.389442225205801, 7.012315971400461, 32.20048550621162, 59.38967333327734
8672, 12.656583407258614, 6.92041077823744, 28.002092050209203, 63.953974895397494
8673, 12.71561309071756, 7.09754241103729, 28.300006229365227, 63.24259224651675
8674, 13.672206707736468, 7.1164424336755205, 32.740910511511615, 58.222731534534844
8677, 13.344231316682611, 7.012046944327493, 32.02879759792548, 59.54091033165007
8678, 13.428023274917969, 6.983249371448595, 32.11443859497713, 59.2482955035816
8691, 11.21899025044646, 6.061774146471804, 18.425790800371473, 74.6318442848208
8692, 11.205777044720865, 6.023674852466001, 18.226479044880705, 75.07664184930593
8697, 17.511592114738303, 6.703539801804682, 55.20417966231066, 35.720583784068324
87, 14.835607367930242, 7.067078493032221, 40.25762615896383, 50.82390183954343
8707, 13.73832790430765, 7.112191658326924, 35.32127312019968, 56.081005671614534
8710, 13.141217464917947, 6.939979314532086, 31.866059882131115, 59.910759237504806
8729, 13.145731884150646, 6.896089877086806, 30.019272944773046, 61.324516514919914
8730, 12.731287480073549, 6.831618872266834, 28.1691763350613, 63.66823006665021
8732, 12.130288955592697, 6.6433354017816395, 24.386009270965022, 67.06784660766961
8734, 14.393068471634479, 7.09795377880631, 37.99196628212992, 52.420998476363856
8736, 13.341173701871803, 7.036953487701798, 34.690216292702644, 56.46351324034769
8750, 14.035159178587001, 7.67666966009877, 37.407468088592324, 55.72469056733046
8751, 15.262519317917814, 7.06514113176687, 41.74994748056781, 48.170823204585695
8754, 17.22315101894794, 6.422533781885302, 52.13305864026934, 37.06848902065223
8756, 15.965640292191706, 7.406557297285452, 47.12934209576081, 45.23001372138369
8757, 14.671969041512488, 7.032726277287757, 37.84457548300494, 53.01548492257538
8762, 14.189627729174921, 6.871337758072173, 34.237306196387664, 56.757419148596085
8763, 13.875759946529403, 7.073279586393904, 33.88929252087479, 57.718672015667934
8766, 15.316827574616726, 7.140686309268289, 41.50484680360316, 49.99220771124895
8774, 14.48907929007239, 7.002693285843668, 36.79729442092567, 54.466333987654615
8782, 13.396591629101627, 6.656550624149981, 31.41272176240186, 58.626801127199904
8785, 13.488622854288101, 6.795763024138532, 32.058629246782, 58.124006926963375
8786, 13.983006206346941, 6.008730670445903, 28.53183979463843, 59.65403576325078
8787, 12.969643471271224, 6.554066463462875, 27.876516342239952, 62.1072287376241
8790, 12.236850639818545, 6.707205755800327, 24.745248589980566, 66.44864685530119
8791, 13.377347616722703, 6.457612145960587, 27.97119153051356, 63.602585636483944
8792, 11.286100415753136, 6.942188836673329, 23.762194918922518, 70.04961209336396
8796, 13.120144086285487, 6.313389027109835, 27.57088122605364, 62.70651340996169
88, 16.068787186324993, 6.947301802692768, 46.438064103475234, 43.97697391798735
8800, 12.674060517326664, 6.474949905041889, 25.65220881384957, 64.89176678350681
8821, 13.622249748844954, 6.912984919699949, 31.84225013763075, 58.960012011410846
8828, 13.899616236666787, 6.891338085354401, 34.15845942920393, 56.40919210595826
8847, 17.34631848583243, 6.689125060018923, 54.85299794786355, 35.87378344880834
8850, 16.662287315133977, 7.208132643975353, 51.03100328867116, 40.65753905906922
8851, 17.92095304929198, 6.6164302313798, 59.69903238606881, 31.748115136900584
8853, 17.71635326369481, 6.521773399543892, 57.79651645009677, 33.19509722606212
8857, 18.225294701304797, 6.474285760822003, 61.251782893425144, 30.04616352008343
8859, 18.236807427982313, 6.4829220540174575, 61.325496867991646, 29.940453174541798
8860, 17.912591781388137, 6.799872517289708, 57.58542850470927, 33.89118082042501
8861, 17.948673975469266, 6.758686933578029, 57.54041773114652, 33.927491857948006
8863, 15.003747685461386, 7.155664646416895, 40.39642135210002, 50.716852586658675
8864, 14.583652489723354, 7.326157119973676, 38.61432475944438, 53.223632483432546
8866, 15.514793833071197, 6.560181094198872, 40.618604832120766, 47.795199004007316
8867, 14.803506861677276, 6.806140333603347, 37.82700455168286, 51.218244530893166
8877, 14.280285210736842, 6.561019088334251, 33.47934481232088, 54.000947521299814
8881, 14.774610001905268, 6.812335300198268, 37.679461575959614, 51.51353136351485
8911, 14.317344669288286, 6.9473092918109165, 36.65080302451338, 53.587846365836434
8927, 14.508401959837347, 7.021058589366215, 38.676096630642085, 51.56051335028607
8953, 13.652415533270224, 6.764077699798181, 31.78292694750109, 59.44301711183285
8970, 7.9870389555171295, 4.837261907418151, 7.424817227611073, 88.85005474876401
8971, 8.006914253435237, 4.833557940557855, 7.394894477723075, 88.84097753970282
8974, 13.365263476332458, 6.9683739050769615, 30.09724204307856, 60.75868706647639
8975, 15.496796561206319, 6.827691741815109, 41.32524060226015, 46.4545119211294
8981, 17.345864896263944, 6.091507258602601, 53.308261354713395, 33.2619746249535
8986, 13.142574923561341, 7.2941545288459, 31.583806675631738, 60.971840314714086
8995, 16.573329250532414, 6.636314778398381, 49.69377429834372, 40.788198327741384
8997, 12.874032139450874, 6.593514925961787, 26.849911442207592, 64.11178562254099
9001, 12.752183191956673, 6.693615665441763, 26.935392014174525, 64.8395874201101
9004, 12.719388059721759, 6.713966349646568, 26.950273866899423, 64.94756682225848
9008, 12.75689859798447, 6.700527430701467, 26.989457736254025, 64.77242598320812
9025, 12.6124644922539, 7.158829934099947, 27.886037216520503, 64.88294804034962
9027, 12.763269002992471, 7.144355186632925, 28.573855672438448, 64.41081111693165
9030, 12.702754603210023, 7.170081752697874, 28.41573855326808, 64.11576105298684
9035, 12.764012690819055, 7.140335091266808, 28.68843215202007, 64.28571428571429
9037, 14.29465368789462, 6.859907909907121, 36.270474730475065, 53.20013996967323
9040, 15.15613790604642, 6.686947220423825, 39.741905208822146, 49.4165493508525
9044, 15.342213290381501, 6.733546408693095, 41.27276762090097, 47.916559976784285
9045, 15.287897002052116, 7.011669036368847, 41.84216938768406, 48.854735962683186
9046, 16.06222939367155, 6.977187747948965, 46.16756093048291, 44.68067212756295
9050, 14.533773056168991, 6.921529946449423, 37.35921316041431, 52.90625815997912
9051, 16.167610038676056, 6.726126357980333, 46.55574718474181, 43.13009367285516
9056, 13.431057076395076, 6.266974694278417, 28.890219231245613, 59.24610874860659
9068, 13.584422138667797, 5.7913269988161336, 26.180390536212418, 62.48062816406653
9069, 14.905980473649393, 6.971405856519735, 39.70259552992069, 50.555155010814715
9074, 15.38231852569501, 6.573914998523382, 40.11250132666659, 48.96873783888961
9075, 15.42453561387821, 6.595141897006625, 40.40268298145725, 48.87482170432978
9076, 15.517309865931209, 6.689898237054547, 41.37481993661769, 48.164794007490634
9077, 15.434391037133386, 6.612438418576831, 40.41237113402062, 48.75522827687776
9078, 15.403171450531657, 6.841861707697027, 41.09124180584188, 48.65998007921984
9080, 15.91810720758064, 6.9123079947549515, 44.358784969070264, 45.75870187424984
9081, 15.6527744162497, 6.840992380019748, 42.50361209038895, 47.40911980581402
9082, 15.535981339913642, 6.80087961368848, 41.85310159933438, 47.75469168900804
9083, 15.561631905029357, 6.75513443105473, 40.95508548246885, 48.69892784700087
9084, 15.577166680061607, 6.699091028615966, 41.20575598445066, 48.22569278683307
9102, 13.24455426671348, 7.682980495275112, 33.5837672693734, 59.04796674544768
9104, 12.461767573460865, 7.80129951662782, 31.24980719516785, 61.92582720985187
9105, 13.408236751370124, 6.916981978965954, 31.6057293629853, 59.13208418953588
9116, 17.337053262173413, 6.571743224386879, 53.09275103007699, 36.3494323551277
9117, 15.69484263079856, 6.9794450143386255, 44.63976884464504, 46.201543847808665
9119, 15.784442330170576, 6.860484917267461, 44.509741634900465, 45.247776365946635
9125, 14.262433355361505, 7.112712546487711, 35.88269895345702, 56.100340677924564
9126, 13.972734733878792, 6.850990581423934, 33.7981516316349, 57.00771516588969
9127, 14.95210286210079, 6.7513535803086615, 37.99420586230402, 51.47729209270621
9128, 14.753113169301395, 6.876698972370312, 37.498240103969245, 52.19147668814642
9129, 16.325666341271518, 6.827529929559335, 47.67629603770291, 42.780153604468495
9130, 13.836906379212458, 7.678970208702434, 37.56619632285066, 55.62920342312204
9132, 13.261415051913719, 6.883702910575462, 30.393954271722173, 59.963830038469425
9142, 15.556832058274182, 7.248510775480411, 43.069492638094346, 48.66516615086436
9149, 16.46673266734376, 7.111750570963297, 48.83558893691395, 42.32150027161718
9150, 17.119665163480846, 7.099691770018099, 53.03307072495601, 38.88695886051124
9175, 15.745526492357072, 6.766924578552906, 43.5668242372153, 46.26557799742157
9196, 16.633725809616955, 6.948551430607057, 49.966149589379796, 40.830953992876694
9200, 13.577018591378193, 6.661840131144675, 30.56806625018161, 60.438762167659455
9201, 13.626112950348972, 6.666409316049743, 30.806646311155294, 60.10556462874861
9204, 13.947500168662554, 6.705365147116777, 32.924846514110996, 58.14142541677789
9205, 13.69623615258126, 6.6425502347435215, 31.05140820973889, 59.74065814779418
9208, 15.86158844619783, 7.60247206896758, 47.79955261622252, 44.28613110289827
9209, 15.88730042186477, 7.090765795981884, 45.77612119754719, 45.3228327521943
9210, 15.797134195760801, 6.913179665891121, 44.01775880275693, 45.865173897739275
9211, 13.853535978966056, 6.8344336833144075, 33.01529636711281, 58.26386233269598
9212, 15.730206978580464, 7.671234000657446, 47.439054119941495, 44.884202827888835
9214, 14.109416789949522, 6.88516578310983, 34.442611097721496, 56.86979736368861
9220, 16.28161975491884, 7.219469196518254, 48.02343834254012, 43.710831246330265
9221, 15.868039722767247, 7.1462306570004515, 45.61251778093883, 44.96955903271693
9222, 12.535383918345902, 7.538361000874614, 30.13392407612526, 63.41758131104622
9223, 12.589389486104476, 7.576008810106625, 30.415331600266004, 63.32144368538783
9226, 15.01298288613238, 7.28338906775835, 41.238557818045955, 50.716887726508496
9227, 14.59093028030513, 7.456116051841525, 39.870944729972926, 52.22036673746332
9239, 16.827033294241968, 6.748969292518003, 50.505252780430695, 39.54373209279399
9243, 15.572092450076285, 6.79859130088024, 43.71430461531677, 46.57434563055415
9244, 12.72145790215572, 7.537282177281041, 31.133406733140014, 61.12084606199699
9250, 13.636704669971794, 6.71317209562867, 30.587739878481624, 60.06857967875835
9256, 15.431385054917797, 7.051646125835872, 41.940238701737314, 49.08984229657403
9259, 14.149780750003305, 6.744412326375512, 33.308024913779796, 56.819117722756985
9260, 15.113654053986616, 7.138942200848879, 41.48583059339283, 49.53968999530296
9261, 15.4626587329363, 6.922103305727624, 42.965297685984446, 47.401682056480354
9263, 15.696976206155933, 6.952943097402282, 44.24617737003058, 46.084097859327215
9264, 14.868320684161768, 6.889488432736547, 37.666141022752875, 51.443174138319435
9265, 15.248869069734303, 7.250220415035781, 42.168544632615884, 49.19506106200661
9268, 16.190503611304415, 7.061875451716174, 46.99518900343643, 43.09965635738832
9269, 14.663721653161586, 6.998718441199802, 36.72199961839343, 53.15302423201679
9270, 15.616460981778905, 6.563350906410146, 41.40925430530012, 48.67392576492225
9271, 16.52879063703078, 6.75517736819105, 49.332626182268186, 39.998232122337136
9278, 14.5656690399262, 6.357979219382109, 35.367524394449156, 53.459025713193974
9282, 15.549320051202168, 6.774272179892716, 43.246450032533396, 46.06856253428764
9283, 14.035825324084554, 6.752277124632875, 33.1741910973216, 55.389096435129495
9284, 14.85788504122353, 7.023566621573149, 39.37430799312116, 50.941129355226266
9285, 14.351629599237315, 6.397013343992221, 32.827033023295506, 54.297660697524165
9286, 14.589435205796628, 7.286645902381859, 38.64062627415804, 52.671994346136074
9290, 12.405624547558313, 6.900108790400455, 27.37147890044347, 64.90721139731446
9292, 12.162266461564004, 6.7750035986620265, 25.96213435795736, 66.2881135349529
9293, 13.406035507942432, 7.127391372154668, 33.45920163534154, 58.11992504684572
9300, 14.840778778805776, 7.439972217765427, 40.44124378261267, 51.605077660126334
9309, 14.017681633159434, 6.827136752249725, 33.81790024252695, 57.10194898167899
9340, 10.816449663462876, 6.146386356182128, 18.148780071660127, 74.4429278280157
9350, 12.410631251734124, 7.4826782248474295, 30.177409553734197, 62.918883668539074
9353, 15.203276964550708, 7.012369701505889, 40.694379991695776, 50.56175658842782
9360, 13.4659520429009, 6.495254910848009, 29.947007588330226, 60.68603999038582
9368, 14.272097634523897, 7.7386198620943025, 38.90032885637889, 53.127209023573165
9373, 12.238695957876402, 6.951455308101285, 26.680203360406722, 66.07818215636432
9374, 16.281509085667462, 7.5749642490397004, 50.06019783938566, 40.72790576597683
9376, 12.622594683831311, 6.710400707862467, 26.08619430241052, 65.30898466033601
9377, 13.006289858989847, 6.665158480674433, 27.26262019230769, 64.39302884615384
9378, 12.95668121731771, 6.792872026877619, 28.264046515966545, 63.33447343055253
9382, 13.898123715832654, 6.489214740901088, 32.11772901428074, 57.49564611633578
9383, 10.761554701161069, 6.219051361462987, 18.08403014349128, 74.30783524310932
9384, 10.531270684435022, 6.3398805374955005, 17.709260217278842, 75.59855147439214
9385, 12.316980990578442, 6.599439249057839, 25.25148203994795, 66.20122694317642
9389, 14.872694301234914, 6.907475638048741, 38.385022038163974, 51.80366725701426
9391, 14.330410842750576, 6.660775858785165, 36.08605902735114, 53.785663381908435
9394, 15.382891102600237, 6.645259730382104, 42.052820549892765, 46.83727318730572
9395, 15.211007724148391, 6.650770726004789, 40.37135990435409, 48.67815881613781
9396, 15.785141642463214, 6.775681902415295, 44.724330565602024, 45.5962508277724
9404, 16.94200233865022, 6.963939481047067, 52.41642737172888, 38.4542450018963
9408, 12.65269031383568, 6.578974590212806, 26.943236385190712, 64.21421388087832
9417, 15.077056861266371, 7.321464957352198, 41.986158944700755, 49.242965754759894
9420, 12.576910541296735, 6.6251255584211375, 26.76811574823155, 64.47989516333926
9421, 15.855704550309666, 7.648155072697346, 48.049894241603575, 42.76592800521873
9422, 15.404581296615529, 7.459880900243583, 44.2119391147851, 46.01165238080713
9424, 13.539775056617872, 7.151252697190583, 32.698223677681845, 59.00565644537065
9425, 12.040656509952022, 6.2311380200572835, 22.012505789717462, 69.6078431372549
9442, 13.527452421728144, 6.864335055031524, 31.45988850042521, 59.76755173391288
9464, 14.793028587118208, 7.10754505440179, 40.97182222427021, 49.98118409633743
9465, 14.010791485633595, 6.624809196570901, 34.33228869091161, 56.13810840154309
9467, 16.271592743928647, 6.7081395482176385, 48.18340449229627, 41.39001299424541
9468, 12.562411749099352, 6.7601781193492, 26.942163776558896, 64.8724150853405
9472, 16.37098196113311, 6.808892593564826, 48.78186717528471, 40.378580379023944
9475, 15.337731988537483, 7.16461822827915, 43.07952622673435, 44.61630337414154
9478, 16.48319361975408, 7.081130027311205, 49.618670866454195, 41.236870496905965
9481, 13.032445521297516, 6.700996844252605, 29.23734928694192, 61.86877632148621
9492, 14.288328448014381, 6.594285504658321, 35.30996791301285, 52.34939586963352
9498, 12.83606672108218, 6.705648437612893, 27.995659893470116, 63.2215427105938
9508, 13.158550310701226, 6.620249132166223, 28.39407744874715, 63.181473044798786
9514, 12.902527348602174, 7.038738183209288, 29.39982469898971, 61.99812397164429
9517, 14.775482871956148, 6.4579733904848755, 36.15365673479439, 52.91800049248954
9518, 12.753681397972622, 6.377525679292567, 24.404702099869386, 66.44479051542248
9519, 13.676921707809699, 7.281526811157293, 34.48043304641051, 55.46543615227616
9520, 16.373098818595103, 6.545337756580732, 47.42371544336477, 41.476926386747465
9522, 12.159930837587442, 6.743464752922824, 25.38946587537092, 65.36767433234422
9523, 14.448809450363973, 6.7907844262171535, 36.64375609529559, 52.498490688710355
9525, 15.428769813130394, 7.0307502668326505, 42.6226395805646, 48.162049274896674
9530, 17.167105637694007, 6.881233647708658, 52.78044823649582, 38.272847443369585
9531, 17.48261894187822, 6.7932012633084815, 54.9765031931558, 35.999819255331964
9533, 14.642456240651113, 6.894840325101957, 37.91883326666871, 51.98147749300021
9534, 16.110861705785936, 6.982455791500185, 45.659977544791815, 44.70800322595949
9535, 15.11804391061543, 7.069740752786563, 41.581304336406376, 48.93362750505608
9537, 13.484349943036293, 6.972579604104711, 32.12480310030516, 59.617602667949676
9538, 15.08411517471575, 7.027401207915893, 41.44693962197073, 48.977240557497716
9541, 13.905006159471716, 7.030651022957901, 34.199574586146305, 56.76830798906079
9542, 10.557393915525832, 5.9916664110715585, 15.937234832414084, 76.75010606703437
9545, 17.04455905532132, 6.942320038701271, 52.87721375894924, 37.98514291866286
9548, 10.807989273710767, 6.571969247557406, 18.726557851987895, 76.56949222690706
9549, 14.15034940290278, 6.9163989652289315, 34.18877115630778, 56.72023894182904
9562, 16.41742138981727, 7.06263763730733, 49.19515113677748, 42.09978669163935
9564, 16.300679853967097, 7.223561183300064, 48.937227509258825, 42.839998124794896
9566, 16.16446332621046, 7.139537263113342, 47.6875542169849, 43.70303225240504
9573, 14.851755963313973, 7.502736571293464, 41.52701497441675, 50.04694174529409
9585, 14.87445758787634, 7.362503523137435, 40.78800015810069, 51.010526870528714
9586, 15.163262594497633, 7.043432332663614, 41.66911452723653, 48.85929697444434
