Array index 9 handles 458 plans starting at 3664
building_id, mean_temp, std_temp, pct_above_18, pct_below_15
6269, 14.681571949993689, 6.63462825572456, 37.34843559296901, 51.08419167550674
627, 15.233894533671403, 6.872162766461767, 40.94722633919119, 48.63434257886936
6273, 16.653991021499063, 6.742400494479888, 49.4057679409792, 40.61971830985915
6274, 12.480083514475634, 6.680539207498088, 26.89722895633228, 65.51999263509988
6275, 15.945329808306258, 7.023784385068751, 46.1308904157124, 44.60961898813242
6280, 18.847520535031443, 6.439758620267829, 63.69253134653825, 27.862488229560732
6281, 16.14547204375721, 7.287122337009183, 47.80384759401737, 44.03538147418099
6282, 15.271811600907103, 7.269373688092123, 42.58991889252198, 48.42880801732557
629, 13.25291295813881, 6.686614626456672, 29.11717372978772, 61.88213656218867
6290, 15.205460060969225, 6.038194540301638, 38.86148238153098, 46.64763061968408
6296, 14.619452471627408, 7.349795384358815, 38.77139822566538, 53.17380982131701
6297, 11.197487040779942, 6.800579896151826, 22.302227900044517, 71.19408474149779
6298, 16.488321968557432, 6.8268228505526904, 49.02551483862066, 41.36186457243385
6299, 10.85749235382602, 6.787158135835347, 20.956010368708167, 72.5674159476922
630, 13.795019967776451, 6.605919235800503, 31.924994065986233, 57.803228103489204
6300, 15.803834184820868, 6.74924110995477, 44.68581645922348, 44.79495634404607
6305, 11.931841003722191, 6.707050328682337, 24.312550266171346, 68.260503236184
6307, 11.167845094964825, 6.841489458462078, 22.458702735470183, 71.17242555126165
6308, 11.856660846243024, 6.108305217558503, 20.151089085020093, 70.2740577813663
632, 12.814629193973012, 6.999062352683745, 28.403658614315763, 63.20511186181401
6320, 14.83639127071652, 6.8681239964817005, 38.66218474770427, 51.40748530544027
6323, 15.093834279335573, 7.411137812971961, 42.220602872174034, 49.99822266458126
6326, 14.720085511343964, 6.547475543784018, 36.03650641159517, 52.85911198362642
633, 16.704236317477914, 6.616402194628311, 48.4464871257324, 40.48271784120841
6331, 13.510141879338462, 6.01873685231521, 25.28787997800644, 63.13565313015474
6332, 16.185322701998004, 6.486448536723866, 43.95709214867633, 44.51533205110162
6333, 13.748358166289027, 6.019856523721384, 27.163002117805057, 58.821605055183454
6334, 17.101463112159514, 6.201972261388538, 52.49341373455887, 34.72279140565541
6335, 14.387424072050178, 6.618011964656522, 34.778381670805416, 54.16412875415827
6336, 16.640719642565394, 6.030025006054014, 45.245479482729664, 39.68762245983318
6337, 17.206198581225973, 6.739498709175157, 53.74973183364492, 37.41916699868215
6339, 16.41487338946969, 6.984934348141615, 48.60581330021586, 42.789556166651884
6341, 13.580503002182354, 6.971970839768685, 33.60242593123796, 57.071876408638275
6342, 13.848549121303439, 7.324376617020542, 35.950252623396814, 55.86659030007978
6344, 13.394422857992046, 6.9752753069900475, 31.017149920173043, 60.70865736210537
6345, 13.580683368993252, 6.795847530149485, 32.324411971932946, 58.6976034900443
6346, 14.908179064744235, 7.1222160911041, 39.54995403140146, 51.56873421224104
6347, 16.253921409950397, 6.847986207253766, 46.22278777669956, 44.11538531958914
6348, 16.399595693705066, 6.36952748415487, 49.92566797002281, 39.67497556207233
635, 15.68192508321057, 7.425183358582379, 45.44981799271971, 46.8778751150046
6353, 17.022154445218863, 6.786391738212133, 53.304803225005614, 37.31336225750393
6354, 17.65121993090328, 6.776860554164359, 56.89173833139266, 34.68105105147234
6356, 20.64484803337507, 5.415341837956349, 75.44602612214094, 16.57686743956896
6362, 12.015077774628972, 7.4476817573882705, 27.5160736998098, 67.31117049207108
6366, 16.893741085216103, 7.3465086904063925, 53.36928807266147, 38.922767809933376
6367, 18.081622089376065, 6.599426720067539, 58.96409539196065, 32.07663186322973
6368, 13.845507738221029, 7.182830873927979, 34.494378037101406, 56.83325648210549
6369, 15.842399723694895, 7.2237602074893505, 45.67931538487286, 44.39287268345476
637, 14.613861886011739, 6.7148490628833875, 36.51199610278894, 53.53929011218014
6370, 15.015968838555576, 7.224514064512326, 41.29130172853237, 49.55975717132397
6386, 15.526594723488918, 6.744983100110695, 43.28820394642086, 44.92006337318163
6387, 15.433115864916138, 6.686521750559647, 41.386530352913994, 45.00375440420493
6388, 16.453708693047272, 6.415967993867881, 46.74671519250333, 40.392027625338514
639, 16.298955400110533, 6.797592489768783, 47.48241044094742, 41.20387775927816
6395, 15.427654530881126, 6.690026805832654, 41.36857579338771, 45.14455365635719
6396, 15.456144170907075, 6.727132606582248, 41.75656626679324, 45.082132274675644
6398, 11.86103901028369, 5.588829282525931, 16.369525296779884, 73.02158793504823
6399, 11.971124382902055, 5.796808722110198, 18.809842627388306, 71.94937583689689
6400, 11.673974563952914, 5.690325184263561, 17.243712480025337, 73.76588975425766
6408, 15.435612140055703, 7.021762987125703, 45.87209557051685, 44.94180187811254
6409, 15.291224582379707, 7.052251842964476, 45.11406788996145, 45.86775661651738
6422, 14.516635673419769, 6.927973548354876, 35.8063828653631, 54.95497895465928
6423, 13.290238156393778, 6.838856415286568, 30.032905316806453, 60.4369232291744
6424, 13.532168424832939, 7.139066951330481, 33.163103804840986, 58.48650473758625
6445, 17.979845716912948, 6.49357901754245, 59.13665438364736, 31.812730306611975
6452, 16.933467448379385, 7.075156675668044, 53.62337953499413, 37.77546256610442
649, 12.12160673994223, 6.97334458029162, 25.472629342717966, 67.65841934722431
650, 8.87862172726189, 5.744690546755869, 11.837538055808722, 83.74120110919351
652, 9.105544818920292, 5.68456717500832, 12.004303181905644, 83.35665681249672
6562, 9.147094138755316, 6.818874794789014, 17.77825357741855, 78.52121471648289
6576, 12.87360586006262, 6.290576897598937, 26.21347098493048, 63.65415036216802
6577, 12.158131556294453, 6.341827933187289, 23.541971948921915, 67.72032656478962
6598, 11.723821995405993, 6.916103641885979, 23.868375741343026, 69.30744212741534
6599, 12.429584376397068, 6.741307215012122, 26.075875323807136, 64.85752486003176
6613, 15.627384481505626, 7.3253598819830685, 45.717231327100144, 45.18681787479114
6614, 15.590971681042749, 7.161645746780681, 44.67799768485841, 46.007086591942176
6624, 15.40629094896688, 7.210758720581807, 43.70792666889399, 47.793171591660325
6625, 16.372054944365594, 7.571783186961487, 50.03243319466968, 42.588309948529925
6638, 13.210109489296077, 6.563568771611794, 29.35669262143122, 61.47571375602522
6644, 14.504707052731503, 6.718867491105948, 36.63156085825109, 51.59203613688811
6647, 13.591057717208688, 7.274272513791997, 34.71913288191415, 56.421663205240066
6648, 13.63927334585601, 6.746861197113356, 32.880837034046564, 57.615058538554706
6649, 12.693096454020006, 6.908149126296052, 28.78409397785579, 63.23420199837969
6650, 14.05930050469649, 6.985387823681676, 35.75823380383641, 54.59731485790118
6653, 15.0114013512587, 6.971477780203881, 40.38888082751187, 51.10383283928609
6668, 10.140289813285598, 6.465362974511944, 17.14228346259067, 77.69746254047135
6669, 9.72835385216927, 6.262968260317459, 15.439400197764511, 79.6127320290889
6673, 13.424421624999868, 6.412786135383123, 29.56053288042036, 60.37365320312086
6676, 17.393782435352335, 6.807055999491668, 54.14945000506648, 36.76015267003682
6677, 17.115257355586, 7.035373107383645, 52.748577544927045, 38.73359247366345
6680, 12.363762098819137, 6.601442870955801, 25.09556727428352, 66.12965233097106
6681, 15.660362495764794, 6.824831063678025, 43.51510931998018, 45.24561849803853
6682, 13.246492732348086, 6.805466977332006, 29.692961301363074, 60.61751316493667
6683, 13.858963972987748, 6.664601711287821, 32.27849108236679, 58.55965506817494
6690, 12.103036139860853, 7.145542121303966, 26.446766179971952, 67.0073167284548
6691, 16.135382274882872, 7.121927616178772, 46.853670539401335, 44.06252005905385
6692, 17.282021806943455, 7.031685619310596, 54.52496845141518, 36.71611424450797
6706, 8.671439089534887, 5.344846883265379, 10.01582673885881, 86.14244064972928
6708, 12.931140316574812, 7.4145227658024355, 31.452408039438755, 62.285425357097715
6709, 12.414083939331874, 7.004629908618226, 26.753189292825013, 66.1062360199592
6710, 13.855838327173151, 7.3241524302219085, 35.43428132205995, 57.1297513079269
6711, 12.151224086571407, 7.0357040224036576, 25.893585969772676, 67.78390679496377
6718, 16.167649677547722, 7.212155916165902, 45.93151850276478, 45.02552105487027
6721, 16.15942922558183, 7.172407981513656, 45.74098307025435, 45.092827349308905
6724, 15.439715454797968, 7.410770637312962, 42.734915186788044, 49.29529589281865
674, 12.758074340003486, 7.088683096884, 28.566857099831527, 62.763884836563165
6740, 16.931718105001725, 6.697181378606934, 51.656223154277626, 38.441811107180754
6741, 16.341105706179995, 6.640705310296894, 47.47761719208163, 41.76299636401548
6742, 16.251311156205922, 6.633189476108176, 46.7815852515363, 42.36537860639517
6744, 17.22727327356376, 6.623185253661184, 53.916168974047096, 36.35593336157768
6745, 16.581381386159162, 6.54915894723613, 48.687395771692934, 40.34778632524612
6746, 16.54955316700961, 6.531955089342073, 48.666684678356255, 40.39256477453868
6749, 12.774285139949406, 6.66582776461783, 27.87458648517668, 63.3199182452222
675, 11.807935305265616, 6.448949513404364, 22.345866351936156, 68.15882650480526
6755, 13.354477115704823, 7.5911268231673095, 34.54799616172865, 57.71385923969057
6759, 12.015382250507182, 6.048167135151811, 20.71334072777325, 71.07749462121313
676, 11.788429938311593, 6.0474685718269425, 19.35535105339375, 70.01728406595973
677, 11.003352990120757, 6.251838046884479, 18.738388785678094, 73.82480436863142
6775, 12.091928486057075, 6.739153291152876, 25.061715517541117, 67.46462223149405
6784, 17.189640098646052, 6.646161275866461, 52.60785817141361, 37.45628635012062
6787, 17.84416493958747, 6.551948034936291, 57.341810963900144, 33.417786886568656
6789, 16.426043898907064, 6.98134413301287, 48.759492737594925, 42.09061417090614
679, 15.330358894599787, 7.248410780128077, 43.732388812011095, 47.85797764409806
6793, 16.353922854855124, 6.591054914385852, 49.17465615749144, 40.921217732405864
6796, 16.502485971883733, 6.647560391138964, 48.37523277467412, 41.104903786468036
68, 12.677884305462262, 6.753779670368225, 26.983781247905636, 64.74096910394745
680, 13.800670755973098, 7.38870441048217, 35.68472401974031, 56.91621748467567
6801, 16.45405868727772, 6.374081289469321, 47.411782993937514, 40.734160911372165
681, 15.788958681944276, 6.772528820232077, 43.769459126783, 45.84172036782275
6810, 16.472529054117338, 7.0792175115678475, 48.10419982010655, 43.35951013630388
6814, 14.649838336863636, 7.270368373975266, 39.624334631778595, 51.98131870373014
6815, 15.571678121154097, 7.356462709805068, 44.740693485439806, 46.88344341038727
682, 12.046837149702206, 6.715073885878261, 24.28366552521439, 68.66567155442385
6825, 14.439758980604164, 7.2066640524618615, 37.16889051877345, 54.69829896470987
6826, 14.660949871238362, 7.2920454440032465, 38.59322559720225, 53.42809600361
6828, 14.864171068318162, 7.395785424247394, 40.24729520865533, 51.985387101306735
6830, 17.442644917354322, 6.4515177453069485, 55.00741473059813, 35.07859614434009
6836, 16.701710004183955, 6.7630366579071355, 48.9718456725756, 40.82446993395899
6837, 15.609632190200676, 7.054977885364171, 43.390089917734834, 46.721692311897016
684, 15.79987251538025, 7.008616604135872, 43.963145796435164, 46.23921317405886
6846, 14.423970265543142, 6.9718264693344505, 37.0673339107561, 53.799762615083566
6847, 16.813711017430215, 6.816870993994391, 51.03434233745079, 39.43260485950862
6848, 16.30806492105997, 6.697626575277933, 47.0921504379724, 42.7672545461666
686, 12.111118230733766, 6.649619546624348, 24.501810735480937, 67.15648167459851
688, 16.22265971403123, 6.580734079127434, 47.55560767052117, 42.028214240614794
69, 14.447028138245466, 6.7029653481162255, 35.33575408711367, 53.546627399139915
6902, 16.654879014984083, 7.374441295170659, 52.07902401958715, 40.88606526235806
6903, 9.47538946840169, 6.10333334774465, 13.720761589962393, 81.49990724657233
6904, 14.752180169069767, 6.907190935826693, 37.90130746520455, 52.02193167439899
6906, 14.697101828251308, 6.512396535916254, 35.4999040081913, 53.41197551142302
6907, 15.219344071405107, 6.562044962863005, 39.000106598443665, 49.52776889457414
693, 17.752402635591412, 6.073048191816645, 58.05658899549637, 30.68827100058743
694, 16.143192576730012, 7.254378653682545, 49.03356859331115, 43.06397620454145
695, 18.6939280797696, 6.770235717234894, 63.84697665638961, 28.766123450575726
696, 17.762416499380162, 6.687391604276514, 56.76830475126029, 33.80950717753484
6965, 15.073554612373483, 6.452055241410336, 39.29297080108668, 47.03444969522636
6969, 15.333552233357677, 7.285989396946947, 42.60316293599477, 48.18711166748975
697, 17.05372201948883, 6.731415270564565, 51.1357655336713, 38.440122995096814
7016, 12.031484442448397, 6.758604771771641, 24.68172268907563, 66.77731092436974
7018, 13.41823791919657, 6.485395328388699, 29.419180458483353, 60.58919044305265
7019, 13.71642465078762, 7.039269035321944, 33.23810540930208, 58.53179900678165
7020, 13.460672478348318, 7.088103086301059, 32.260515603799185, 60.180461329715065
7021, 14.959082687602633, 7.398869237620239, 41.1660581922779, 51.3568188642865
7023, 12.818588788881138, 6.830149949544522, 28.18539934115045, 62.684005620954174
7024, 13.951169231819593, 6.602521246458722, 33.595263060507, 56.29063097514341
7025, 14.223920305921471, 6.82956267580562, 36.42502555117535, 54.565143329926514
7026, 12.600893258720365, 6.753335970307651, 27.31048215047646, 64.36211065282322
705, 17.33801065680961, 6.919506835874628, 54.614259365261084, 36.48540354894104
706, 17.559562289918947, 6.792361510497033, 55.51689512645074, 35.317469584102
707, 16.808357542254203, 6.829859622235762, 49.60823263256635, 39.989240192021185
7075, 12.443229075162352, 7.380410031048857, 29.654456193353475, 63.80287009063444
7077, 12.435080596272032, 7.08346649833808, 27.337789203084835, 65.37686375321337
7078, 9.320888079034647, 5.7882552408398675, 12.813303583042334, 82.52103699108491
7092, 11.876429339893411, 7.089639526747103, 24.652767131687874, 67.12402268894681
7093, 12.356705184578336, 5.8224610889761, 19.50496293504209, 70.86819952255308
7102, 13.638153692998417, 6.843740402871697, 32.68920880555075, 58.22823582681884
711, 17.52236658247644, 6.824911734425118, 55.93938699700535, 35.35158487293197
712, 17.600920484674024, 6.629304227455261, 55.71951794045683, 34.51163356179997
714, 16.259483441070422, 6.700664356612551, 46.00785905518611, 44.18775369202868
7173, 13.926497870969028, 6.757897653650365, 34.3696634366736, 55.296310391600066
7174, 14.943973710383931, 6.981951982695328, 40.11931074440462, 50.333683826527334
718, 17.093352269584145, 6.905644456592749, 53.51835764254035, 37.622117568164846
7185, 14.242544029735516, 6.805181413481495, 35.3786373557537, 54.149497401364414
7186, 14.073603558253657, 6.742729962450993, 33.81407654323346, 56.350108406001965
7188, 13.422011765253599, 7.291853758789116, 31.907618269108994, 60.76769863108328
7189, 13.911038449397141, 7.789502098642885, 37.40461025772485, 55.179145386784455
7190, 12.948119031298631, 7.589437458673591, 31.735200814030044, 61.23780451307835
7191, 12.949901971218294, 7.594604827872651, 31.786716179943085, 61.25249752769986
7192, 13.05958042159835, 7.686758695877477, 32.94548009754888, 60.12276278262307
721, 14.05918385293926, 6.9092881745384425, 34.93349560984091, 56.3470399026341
7222, 11.02439387438006, 6.559345036997089, 20.22844576911893, 73.0572113986624
7239, 10.908611699102151, 6.45290808944814, 19.962196412225538, 73.62783675507318
724, 15.152563899937894, 6.956531177243198, 41.00775376493601, 48.93356272536589
7243, 11.772841593930162, 6.498343213881161, 21.957763010422457, 70.29202298059359
7260, 11.70645050791798, 6.557548256761961, 22.33522617394209, 70.06821258416694
7284, 15.82829336985891, 7.092528291208385, 45.73635613848042, 44.780833215988416
7291, 13.786727749928144, 7.8365335342305125, 37.98050139275766, 55.05571030640668
7293, 15.017185144043122, 7.536413859948963, 42.01475219625394, 50.81012763136085
7294, 13.523636023371823, 7.084685551993533, 33.36161024138197, 57.88209631041434
7299, 13.655568799604852, 6.7967628570870655, 33.787002381762505, 56.559233142870546
73, 14.716036705427419, 6.786697503044278, 38.09410268637736, 52.28421554601812
730, 13.462030371173714, 6.683323738926167, 30.448414339652853, 59.81615145491175
7304, 13.684092516555705, 6.798175079578688, 33.78774037898484, 56.25278148642635
7310, 14.36322530837427, 7.405393437976798, 38.37327443401436, 53.563776918829376
732, 16.601435494902635, 6.158845954957903, 46.952839125508476, 39.550866504448614
7329, 19.288386115019577, 6.119795928632777, 65.69784497348527, 25.066004738801762
7332, 12.878288396397794, 7.196954939495199, 31.038057311766153, 61.78976106412678
7334, 16.83282889087858, 6.8984465472084775, 51.42970509932419, 39.78727216874872
7336, 15.025459904624876, 6.832927047995522, 39.88756229490757, 49.34247673914289
7338, 16.0391609584461, 6.9035235152978505, 46.367552611155475, 44.11801095526787
7343, 15.513623644176144, 6.996912914945871, 43.73890147572102, 46.66176800767457
7344, 13.482751824872736, 6.49657846394171, 29.997620952916492, 59.04578584250708
7348, 15.01559769558614, 6.6914855881140385, 39.748378218989586, 48.51582465107136
7350, 14.381881334189714, 6.249250545989681, 34.12262247219956, 52.68988021124039
7358, 13.435557319911743, 7.373320179688954, 33.23546907681384, 58.12369274461267
736, 12.528556899916724, 6.345612233233756, 24.6794951581987, 66.20447586567424
7360, 13.96578226665285, 7.026977101647381, 34.231154102735154, 56.83908319832269
7362, 13.66798110019115, 6.675058569519632, 30.322254585112184, 59.148279668568534
7365, 14.635487816206906, 7.397163378776583, 39.16562828072723, 53.06953424711296
739, 11.863385493941827, 6.284454630365118, 21.485957885367625, 69.75148150750708
7399, 17.183888527241837, 6.694233796991965, 53.23516062332947, 37.1249180493217
740, 16.7586431018134, 7.953221707047167, 54.514240545414125, 38.737247733616584
7410, 17.91490711504587, 6.708924816688999, 57.46056175452097, 33.4718481467231
7411, 17.643413253862292, 6.769533336430736, 56.38141409739623, 34.29839851835712
7412, 16.352836312069932, 6.629136869459203, 47.690822292549484, 41.130719304832915
7413, 17.508996891472936, 6.6653104815932505, 55.05562995776244, 35.301844030081384
7421, 13.600252274364433, 7.406292197144851, 33.84963917985007, 59.182140993496326
7427, 14.351309891252521, 7.0293542251390715, 36.8355148388754, 53.76670911951368
7430, 13.52913107188154, 7.464710110034212, 33.90558384039075, 58.81245084647543
7444, 12.105907753176805, 7.249003971852548, 25.184795785905095, 68.18401261653668
7457, 16.399849571782582, 6.95056579686274, 48.10719602977668, 41.6575682382134
7458, 16.873874080669616, 6.660748596817393, 50.26343123881512, 38.923999149010726
7459, 10.390157881498599, 6.232402475929043, 17.57251296375322, 75.15226752531326
7464, 12.028859304757145, 6.91966833389928, 25.838747078418024, 67.49360472606143
7470, 14.837359167548696, 6.7307301426364115, 38.17784501596907, 51.7061691040511
7473, 15.66884919211713, 7.189963920781266, 44.662306898935746, 46.68880552186873
7474, 14.368291661061443, 7.403270433363851, 38.68723389072572, 53.01610332770391
7481, 11.342447890112329, 6.3988989890086785, 20.653048591767252, 72.15000515836171
7484, 13.038375418990944, 6.960042890569405, 30.59401561478405, 61.26014384062152
7485, 16.407838223234588, 7.495595180311957, 49.620550444470325, 42.75843329063313
7498, 16.114743377543874, 7.060549361117936, 47.79991243432574, 43.26702057793345
7499, 16.462277884934213, 6.91332070917575, 48.98098755300232, 41.738476268636305
75, 14.253985987011413, 6.788479156525511, 34.94817453749807, 56.237990378276784
7501, 16.375004648167195, 6.979606195933972, 48.63926398575456, 41.7866152248108
7512, 14.98729024677207, 7.001042247659716, 40.512148561488324, 49.85484982322177
7515, 14.837945422667255, 7.187137104390518, 40.811163334607684, 50.70389277441698
7517, 15.232989816183327, 6.968955729935268, 41.631825379646614, 48.63577848916027
7520, 15.128802267420534, 7.055487532087393, 41.54096655283928, 49.32947375562541
7523, 17.661856647278405, 6.364318062008318, 55.797825363042755, 33.78071204158161
7525, 14.220214961677492, 6.476604218212547, 33.75831036160207, 53.73560888600616
7528, 16.55865387120843, 6.793415787430614, 49.00818199960088, 41.189383356615444
7549, 13.971249681658058, 7.058072814884112, 34.90192797293905, 56.609253791998846
7550, 14.101712662914833, 6.9562093832900596, 34.568169057220146, 55.818998519728446
7552, 15.419239926280747, 6.636351190905065, 40.67324549001866, 49.155969009783405
7553, 14.870742871320472, 7.631063467853652, 41.83379375500783, 50.91426589650677
7554, 14.505884402923938, 7.202057276516613, 37.69529255590728, 53.2102011640968
7555, 15.544501785532232, 6.639631318377859, 41.331607587713805, 48.56025496499798
7561, 13.322164229890669, 7.030190498128908, 30.9008988085561, 60.294493346029675
7562, 15.745773038171974, 7.1166643085075805, 45.579816606717664, 45.84325447084452
7564, 16.676524986195172, 6.69047273974043, 49.43589914509974, 40.603596247104505
7587, 13.031433673775533, 6.782641623875891, 28.506596306068598, 62.796833773087066
7589, 16.131580794206617, 7.708442930753719, 50.01098045479048, 42.09706722034778
7592, 11.992331297633916, 6.616684917871679, 24.16819956756059, 67.40245909574983
7599, 15.44035598110317, 7.408348444185675, 45.45256356897953, 44.059298016132544
76, 14.010940365220947, 6.749931935755125, 34.447755374846835, 56.618302328172
7602, 15.607192971492296, 6.586644151994766, 41.295079339637766, 47.25757332905914
7603, 15.352389059411522, 7.173362059853017, 42.95994809178317, 44.53095813916907
7604, 14.424348676726371, 7.088329816289751, 37.34611766118862, 52.501150989851276
7607, 15.128866339733335, 6.60655840093205, 38.83735113793214, 50.662857509710136
7608, 15.39145537538151, 7.381994592451519, 44.46438431805632, 44.78386053482685
7609, 15.08528352661081, 7.276667682803465, 42.364270101022036, 47.56897264724996
7612, 15.196637191089573, 6.87663665871155, 40.364850976361765, 49.08466084275437
7618, 16.160307847200663, 7.093634988948273, 48.078507160055764, 42.629261183626916
7619, 17.659501607846742, 6.528885740129572, 56.17783615370517, 34.511882216384635
7624, 14.187436284855336, 6.388398399941483, 33.43215000370562, 53.71674201437783
7625, 17.440283513076192, 6.859554949729043, 56.00041336344981, 35.25399707692989
7628, 15.829695750561298, 6.817914522350714, 45.13579551739048, 44.354506239253496
7633, 16.690582659884, 6.67139508391366, 49.93424918161216, 40.435354354942504
7636, 13.954840513458313, 6.373363632990077, 31.371714230779794, 55.316285329744275
7637, 17.569692612743292, 6.644426302776482, 55.85790183609986, 35.03867646654004
7644, 16.237527134579896, 6.791647003353794, 45.03847108463639, 44.534623976172746
7660, 15.544563114933542, 6.514422952142888, 41.26309303758472, 46.826863832409124
7661, 18.18407710643537, 6.179062922432183, 59.12437039907012, 30.65723199902119
7672, 15.948835156274308, 6.935111234261312, 45.97168133624474, 44.4634536163699
7681, 16.365628901648115, 7.127499680892915, 49.05078125, 42.35546875
7684, 15.982829285243056, 6.798404681840089, 46.012412723041116, 43.18463925523662
7693, 15.256521052112515, 6.735096908885332, 42.368690693633894, 47.50523455250145
7696, 12.486279296435528, 6.48775511366041, 26.364641842510462, 64.44232395740713
770, 15.608311074104265, 7.050252667762365, 43.828646596013996, 47.155692338239305
7707, 16.818351899740048, 6.942831915000813, 51.484266959668105, 39.67075226855097
7713, 12.615078288206137, 7.201683509789612, 28.92200474495848, 62.25626482799525
7714, 13.592273911282025, 7.211512748436141, 32.99753471791143, 57.944770586879024
7718, 16.127644077299262, 7.65873944378629, 49.54730350347724, 43.60976249835979
7719, 15.712803650473155, 7.5596851757256855, 46.60393808293991, 46.011745159645336
7721, 16.416056442340402, 7.025348729705263, 49.002381412113024, 40.84121773830211
7723, 19.633287886860256, 6.394639838084443, 69.34029741508367, 24.067666921720615
7724, 16.43374696018439, 6.683419150179751, 49.35752930568079, 40.29692129331444
7726, 19.262572891501254, 6.295217373769887, 66.29035951454088, 25.857568124570644
773, 15.186762044902016, 7.203228225885119, 41.56998301557305, 49.36966246441643
7731, 15.30616571542814, 6.886671683079784, 42.77858288908442, 47.74338802339423
7732, 15.900571298307536, 6.793092238628503, 45.61334598976575, 43.99965085703686
7737, 17.75701613431194, 6.850165087044259, 57.63827919227392, 34.008326488997135
7740, 15.914460370963745, 7.094808178254129, 46.14034663051898, 44.81385553834237
7743, 15.965812462206438, 7.081517959599992, 46.44827877660923, 44.296598606599936
7747, 12.574163388272035, 6.554426199080771, 25.64701378254211, 65.81068147013782
7748, 12.312452596041167, 6.927870763408358, 27.10688082490581, 64.98966034956517
7752, 13.90907191255587, 6.79622292178696, 32.78190594999187, 57.04724195910398
7753, 14.58077135665651, 6.769729641631094, 36.30881591649994, 53.54189694010325
7754, 13.680831565372063, 7.0759951459969965, 32.836101451415836, 59.114649767048434
7756, 14.795304130372799, 6.883634844076162, 39.40397350993378, 51.232523914643124
7757, 16.932049564682732, 6.861029250053849, 51.63176358031253, 39.47326459019879
7760, 16.390716899119745, 6.695055347923191, 47.465922846165995, 42.10173148781643
